scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.3570,27-Dec-2024
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.3221,30-Dec-2024
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.3740,31-Dec-2024
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.4412,01-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.5252,02-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.5202,03-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.2626,06-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.3604,07-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.2743,08-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.1938,09-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.0006,10-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.6620,13-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.8355,14-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.8534,15-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.9600,16-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.9759,17-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,9.0399,20-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.8887,21-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.7815,22-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.8571,23-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.6974,24-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.4443,27-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.3731,28-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.5782,29-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.5911,30-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.7355,31-Jan-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.6237,03-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.7191,04-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.7957,05-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.7692,06-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.7409,07-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.5814,10-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.3320,11-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.2839,12-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.2724,13-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.0562,14-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.0503,17-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,7.9881,18-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.1186,19-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.2146,20-Feb-2025
152841,Nippon India Nifty 500 Equal Weight Index Fund - Regular Plan - IDCW Option,INF204KC1CY0,INF204KC1CZ7,8.1610,21-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.1110,25-Nov-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.0527,26-Nov-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.2289,27-Nov-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.2420,28-Nov-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.2716,29-Nov-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.3380,02-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.4501,03-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.4876,04-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.5567,05-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.6328,06-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.6683,09-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.6417,10-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.7013,11-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.6692,12-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.6532,13-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.7205,16-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.6361,17-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.5254,18-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.4305,19-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.1119,20-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.1328,23-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.1055,24-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.1735,26-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.1190,27-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.9474,30-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.9396,31-Dec-2024
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.9809,01-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.1214,02-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,9.0682,03-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.8250,06-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.8368,07-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.6680,08-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.5313,09-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.4098,10-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.0262,13-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.1442,14-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.2229,15-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.2541,16-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.2286,17-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.2556,20-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.9039,21-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.8161,22-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.0345,23-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.9266,24-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.6449,27-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.4958,28-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.7647,29-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.6843,30-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.7755,31-Jan-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.8348,03-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.9315,04-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.0394,05-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.9386,06-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,8.0069,07-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.8214,10-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.5890,11-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.5643,12-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.5626,13-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.3501,14-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.3420,17-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.3304,18-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.4538,19-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.5504,20-Feb-2025
152881,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,INF204KC1DG5,,7.4253,21-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.1110,25-Nov-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.0527,26-Nov-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.2289,27-Nov-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.2420,28-Nov-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.2716,29-Nov-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.3380,02-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.4501,03-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.4876,04-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.5567,05-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.6328,06-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.6683,09-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.6417,10-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.7013,11-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.6692,12-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.6532,13-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.7205,16-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.6361,17-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.5254,18-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.4305,19-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.1119,20-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.1328,23-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.1055,24-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.1735,26-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.1190,27-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.9474,30-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.9396,31-Dec-2024
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.9809,01-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.1214,02-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,9.0682,03-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.8250,06-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.8368,07-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.6680,08-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.5313,09-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.4098,10-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.0262,13-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.1442,14-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.2229,15-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.2541,16-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.2286,17-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.2556,20-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.9039,21-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.8161,22-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.0345,23-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.9266,24-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.6449,27-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.4958,28-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.7647,29-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.6843,30-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.7755,31-Jan-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.8348,03-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.9315,04-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.0394,05-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.9386,06-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,8.0069,07-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.8214,10-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.5890,11-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.5643,12-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.5626,13-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.3501,14-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.3420,17-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.3304,18-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.4538,19-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.5504,20-Feb-2025
152884,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - IDCW Option,INF204KC1DH3,INF204KC1DI1,7.4253,21-Feb-2025
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.1018,25-Nov-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.0434,26-Nov-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.2192,27-Nov-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.2322,28-Nov-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.2616,29-Nov-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.3274,02-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.4392,03-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.4765,04-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.5454,05-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.6212,06-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.6561,09-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.6294,10-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.6887,11-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.6564,12-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.6403,13-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.7070,16-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.6225,17-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.5118,18-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.4168,19-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.0986,20-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.1189,23-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.0914,24-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.1590,26-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,9.1044,27-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,8.9326,30-Dec-2024
152883,Nippon India Nifty 500 Momentum 50 Index Fund - Regular Plan - Growth Option,INF204KC1DD2,,8.9247,31-Dec-2024
